PGCC	, 51515.0546875, 11965.3916015625, 51505.2265625, 11965.7646484375, 51493.734375, 11975.10546875, 51488.28125, 11980.60546875, 51484.7578125, 11987.3505859375, 51484.25, 12001.26953125, 51485.41796875, 12006.640625, 51495.03125, 12016.693359375, 51502.59375, 12019.7900390625, 51513.69140625, 12020.37890625, 51519.05078125, 12019.216796875, 51527.5078125, 12010.7607421875, 51528.66796875, 12005.400390625, 51528.66796875, 11991.97265625, 51527.5546875, 11986.720703125, 51527.5546875, 11986.720703125, 51527.5546875, 11986.71875, 51527.5546875, 11986.716796875, 51527.5546875, 11986.716796875, 51524.5390625, 11982.5068359375, 51524.5390625, 11982.5068359375, 51524.53515625, 11982.5029296875, 51521.671875, 11970.8798828125, 51515.0546875, 11965.3916015625
PGCC	, 51364.94921875, 11929.4794921875, 51353.10546875, 11932.048828125, 51344.88671875, 11935.4423828125, 51339.3984375, 11942.060546875, 51338.60546875, 11962.017578125, 51342.2109375, 11973.296875, 51347.5, 11978.5732421875, 51351.12890625, 11979.8603515625, 51361.53515625, 11991.296875, 51369.7734375, 12002.6328125, 51374.0390625, 12005.78515625, 51382.5078125, 12006.9501953125, 51388.203125, 12005.6279296875, 51394.1953125, 12000.5810546875, 51402.9921875, 11987.060546875, 51405.75, 11977.51171875, 51405.75, 11963.0498046875, 51409.5078125, 11958.5859375, 51410.9140625, 11952.720703125, 51410.03125, 11945.953125, 51404.75, 11938.12109375, 51389.19140625, 11929.9833984375, 51364.94921875, 11929.4794921875
PGCC	, 51930.875, 11635.0107421875, 51916.3984375, 11635.208984375, 51906.16796875, 11645.439453125, 51904.65625, 11655.998046875, 51906.390625, 11663.986328125, 51918.68359375, 11681.0224609375, 51918.68359375, 11681.0224609375, 51918.5, 11683.6806640625, 51918.890625, 11687.5546875, 51920.01171875, 11691.162109375, 51924.12890625, 11697.271484375, 51924.12890625, 11697.271484375, 51924.12890625, 11697.2734375, 51924.12890625, 11697.2744140625, 51924.12890625, 11697.2744140625, 51928.55859375, 11700.583984375, 51933.84765625, 11702.513671875, 51933.84765625, 11702.513671875, 51933.84765625, 11702.513671875, 51933.84765625, 11702.513671875, 51933.84765625, 11702.513671875, 51937.72265625, 11702.904296875, 51941.7734375, 11702.4765625, 51941.7734375, 11702.4765625, 51946.484375, 11702.455078125, 51959.33984375, 11693.5634765625, 51962.6484375, 11686.294921875, 51962.34765625, 11672.193359375, 51958.109375, 11663.4638671875, 51942.08984375, 11642.404296875, 51930.875, 11635.0107421875
PGCC	, 51934.64453125, 11564.4931640625, 51930.76953125, 11564.8837890625, 51927.16015625, 11566.00390625, 51927.16015625, 11566.00390625, 51927.16015625, 11566.00390625, 51927.16015625, 11566.0048828125, 51927.16015625, 11566.0048828125, 51922.4140625, 11568.8837890625, 51918.703125, 11572.9697265625, 51916.28515625, 11578.0009765625, 51915.421875, 11583.716796875, 51916.32421875, 11589.5546875, 51916.32421875, 11589.5546875, 51916.32421875, 11589.5556640625, 51916.32421875, 11589.556640625, 51916.32421875, 11589.556640625, 51918.3359375, 11593.896484375, 51921.31640625, 11597.568359375, 51925.1015625, 11600.408203125, 51929.53125, 11602.2529296875, 51929.53125, 11602.2529296875, 51935.4609375, 11605.2666015625, 51948.28125, 11604.505859375, 51958.51171875, 11594.275390625, 51959.12109375, 11580.955078125, 51952.734375, 11571.72265625, 51946.40234375, 11568.5068359375, 51946.40234375, 11568.5068359375, 51940.96484375, 11565.556640625, 51934.64453125, 11564.4931640625
PGCC	, 51893.86328125, 11403.4033203125, 51884.14453125, 11408.642578125, 51878.51171875, 11422.236328125, 51883.125, 11439.0078125, 51884.63671875, 11454.3251953125, 51888.04296875, 11457.73046875, 51888.04296875, 11457.73046875, 51893.0, 11462.689453125, 51893.0, 11462.689453125, 51894.8671875, 11464.5556640625, 51897.58984375, 11465.01171875, 51897.58984375, 11465.01171875, 51903.88671875, 11466.06640625, 51907.76171875, 11465.67578125, 51911.37109375, 11464.5556640625, 51917.48046875, 11460.435546875, 51921.6015625, 11454.3251953125, 51922.72265625, 11450.716796875, 51923.11328125, 11446.8427734375, 51922.47265625, 11441.9072265625, 51922.47265625, 11441.9072265625, 51919.5859375, 11419.6259765625, 51910.6953125, 11406.7705078125, 51903.42578125, 11403.4619140625, 51893.86328125, 11403.4033203125
PGCC	, 51734.2578125, 11449.5986328125, 51722.62109375, 11450.66015625, 51712.390625, 11460.890625, 51710.87890625, 11469.9111328125, 51715.49609375, 11483.615234375, 51715.64453125, 11487.4970703125, 51715.64453125, 11487.4970703125, 51715.49609375, 11489.904296875, 51715.88671875, 11493.7783203125, 51717.00390625, 11497.3857421875, 51721.125, 11503.4951171875, 51721.125, 11503.4951171875, 51721.125, 11503.498046875, 51721.12890625, 11503.4990234375, 51721.12890625, 11503.4990234375, 51727.23828125, 11507.6171875, 51730.84375, 11508.7373046875, 51734.71875, 11509.1279296875, 51738.59375, 11508.7373046875, 51742.19921875, 11507.6181640625, 51742.19921875, 11507.6181640625, 51742.203125, 11507.6171875, 51742.203125, 11507.6162109375, 51742.203125, 11507.6162109375, 51746.94921875, 11504.7373046875, 51750.66015625, 11500.6513671875, 51753.078125, 11495.6201171875, 51753.94140625, 11489.904296875, 51752.99609375, 11483.9326171875, 51752.99609375, 11483.9326171875, 51753.4453125, 11473.25390625, 51747.421875, 11458.92578125, 51734.2578125, 11449.5986328125
PGCC	, 51730.10546875, 11510.666015625, 51726.23046875, 11511.056640625, 51722.62109375, 11512.1767578125, 51722.62109375, 11512.1767578125, 51722.62109375, 11512.1767578125, 51722.62109375, 11512.177734375, 51722.62109375, 11512.177734375, 51717.875, 11515.056640625, 51714.1640625, 11519.142578125, 51711.7421875, 11524.173828125, 51710.87890625, 11529.8896484375, 51711.328125, 11534.0400390625, 51711.328125, 11534.0400390625, 51711.328125, 11534.0419921875, 51711.328125, 11534.04296875, 51711.328125, 11534.04296875, 51712.54296875, 11537.73046875, 51714.4453125, 11541.044921875, 51719.95703125, 11546.220703125, 51719.95703125, 11546.220703125, 51720.65234375, 11547.2021484375, 51738.61328125, 11557.591796875, 51751.4296875, 11556.830078125, 51761.65625, 11546.599609375, 51762.265625, 11533.2802734375, 51755.88671875, 11524.0498046875, 51743.46875, 11516.0703125, 51743.46875, 11516.0703125, 51737.4375, 11512.11328125, 51733.8984375, 11511.0400390625, 51730.10546875, 11510.666015625
PGCC	, 51981.6171875, 11300.3701171875, 51964.61328125, 11302.7861328125, 51964.61328125, 11302.7861328125, 51957.71484375, 11301.5107421875, 51953.83984375, 11301.9013671875, 51950.23046875, 11303.021484375, 51950.23046875, 11303.021484375, 51950.23046875, 11303.021484375, 51950.23046875, 11303.0224609375, 51950.23046875, 11303.0224609375, 51945.484375, 11305.9013671875, 51941.7734375, 11309.9873046875, 51939.35546875, 11315.0185546875, 51938.4921875, 11320.734375, 51939.734375, 11327.548828125, 51939.734375, 11327.548828125, 51941.5390625, 11337.4443359375, 51951.76953125, 11347.6748046875, 51959.25390625, 11349.185546875, 51975.3515625, 11348.4365234375, 51985.63671875, 11342.9912109375, 51995.95703125, 11341.5234375, 52006.18359375, 11331.29296875, 52007.24609375, 11319.662109375, 52003.9453125, 11312.3984375, 51996.81640625, 11305.267578125, 51981.6171875, 11300.3701171875
PGCC	, 51706.23828125, 11364.9560546875, 51696.51953125, 11370.1953125, 51690.88671875, 11383.7890625, 51693.1796875, 11392.8984375, 51699.265625, 11399.662109375, 51701.78515625, 11415.2958984375, 51701.78515625, 11415.2958984375, 51703.86328125, 11421.966796875, 51708.06640625, 11427.341796875, 51713.90234375, 11430.927734375, 51720.87890625, 11432.232421875, 51724.75390625, 11431.841796875, 51728.359375, 11430.72265625, 51728.359375, 11430.72265625, 51728.36328125, 11430.7216796875, 51728.36328125, 11430.720703125, 51728.36328125, 11430.720703125, 51733.109375, 11427.841796875, 51736.8203125, 11423.755859375, 51739.23828125, 11418.724609375, 51740.1015625, 11413.0087890625, 51739.15625, 11407.04296875, 51739.15625, 11407.04296875, 51739.609375, 11396.357421875, 51730.4921875, 11374.3291015625, 51717.3359375, 11365.013671875, 51706.23828125, 11364.9560546875
PGCC	, 51130.3203125, 11296.8974609375, 51122.8359375, 11298.408203125, 51112.609375, 11308.638671875, 51111.09765625, 11316.12109375, 51111.09765625, 11336.11328125, 51111.9609375, 11341.8291015625, 51114.37890625, 11346.8603515625, 51118.08984375, 11350.9462890625, 51122.8359375, 11353.826171875, 51122.8359375, 11353.826171875, 51122.8359375, 11353.8271484375, 51122.83984375, 11353.828125, 51122.83984375, 11353.828125, 51126.44921875, 11354.947265625, 51130.3203125, 11355.337890625, 51134.8828125, 11354.79296875, 51139.05078125, 11353.2451171875, 51139.05078125, 11353.2451171875, 51139.0546875, 11353.244140625, 51139.05859375, 11353.2421875, 51139.05859375, 11353.2421875, 51142.703125, 11350.818359375, 51145.69921875, 11347.6484375, 51145.69921875, 11347.6484375, 51153.18359375, 11346.1376953125, 51163.41015625, 11335.9072265625, 51163.609375, 11318.3525390625, 51155.74609375, 11306.6865234375, 51142.5078125, 11299.4013671875, 51130.3203125, 11296.8974609375
PGCC	, 51330.27734375, 11284.0703125, 51313.53515625, 11284.56640625, 51303.30859375, 11294.796875, 51302.2890625, 11314.3173828125, 51303.62109375, 11317.8896484375, 51303.62109375, 11317.8896484375, 51305.1484375, 11322.7392578125, 51307.83203125, 11326.9375, 51311.484375, 11330.296875, 51315.9140625, 11332.626953125, 51315.9140625, 11332.626953125, 51315.9140625, 11332.6279296875, 51315.91796875, 11332.62890625, 51315.91796875, 11332.62890625, 51322.55859375, 11333.806640625, 51328.37890625, 11332.9091796875, 51333.484375, 11330.40234375, 51333.484375, 11330.40234375, 51333.484375, 11330.40234375, 51333.484375, 11330.4013671875, 51333.484375, 11330.4013671875, 51337.0859375, 11327.173828125, 51339.77734375, 11323.13671875, 51339.77734375, 11323.13671875, 51346.98828125, 11314.8134765625, 51349.47265625, 11305.35546875, 51348.43359375, 11299.10546875, 51341.16015625, 11289.52734375, 51330.27734375, 11284.0703125
PGCC	, 51617.38671875, 11639.5732421875, 51611.62109375, 11640.154296875, 51611.62109375, 11640.154296875, 51611.62109375, 11640.154296875, 51611.62109375, 11640.154296875, 51611.62109375, 11640.154296875, 51606.25, 11641.8212890625, 51601.38671875, 11644.4599609375, 51597.15234375, 11647.955078125, 51593.65625, 11652.1904296875, 51593.65625, 11652.1904296875, 51593.65234375, 11652.1923828125, 51593.6484375, 11652.2001953125, 51593.6484375, 11652.2001953125, 51590.05078125, 11659.6884765625, 51588.765625, 11668.1953125, 51589.4765625, 11674.5556640625, 51589.4765625, 11674.5556640625, 51589.5, 11676.953125, 51601.38671875, 11699.3701171875, 51614.5859375, 11705.5234375, 51627.734375, 11705.39453125, 51637.96875, 11701.087890625, 51648.33984375, 11688.4951171875, 51649.85546875, 11670.8857421875, 51645.359375, 11662.0830078125, 51645.359375, 11662.0830078125, 51643.9140625, 11657.419921875, 51641.734375, 11653.1357421875, 51638.89453125, 11649.3046875, 51635.46484375, 11646.001953125, 51631.5234375, 11643.3017578125, 51627.1484375, 11641.2802734375, 51622.41015625, 11640.0126953125, 51617.38671875, 11639.5732421875
PGCC	, 51666.94921875, 10786.4150390625, 51657.92578125, 10787.92578125, 51647.69921875, 10798.15625, 51646.1875, 10805.638671875, 51653.87890625, 10829.916015625, 51656.29296875, 10843.6953125, 51663.1484375, 10863.8134765625, 51665.15234375, 10874.658203125, 51668.90234375, 10882.298828125, 51671.28125, 10884.458984375, 51671.28125, 10884.458984375, 51673.828125, 10887.3662109375, 51676.91015625, 10889.7099609375, 51680.43359375, 10891.4013671875, 51684.3125, 10892.3525390625, 51684.3125, 10892.3525390625, 51686.17578125, 10896.046875, 51686.171875, 10920.9814453125, 51687.21484375, 10927.2470703125, 51694.5234375, 10936.8369140625, 51700.08984375, 10939.462890625, 51707.82421875, 10948.75390625, 51715.08984375, 10952.0595703125, 51726.46484375, 10952.0595703125, 51733.734375, 10948.7509765625, 51741.98828125, 10940.619140625, 51753.64453125, 10924.3642578125, 51755.37890625, 10913.2919921875, 51752.93359375, 10903.9033203125, 51746.4765625, 10897.0693359375, 51750.015625, 10889.4072265625, 51750.765625, 10870.23046875, 51749.25390625, 10862.748046875, 51739.0234375, 10852.517578125, 51728.46484375, 10851.0068359375, 51720.00390625, 10852.96484375, 51719.55859375, 10839.9375, 51716.25390625, 10832.6728515625, 51696.1796875, 10807.9541015625, 51681.28125, 10792.828125, 51674.9296875, 10788.1455078125, 51666.94921875, 10786.4150390625
PGCC	, 51623.88671875, 10838.7041015625, 51616.40234375, 10840.21484375, 51606.17578125, 10850.4453125, 51604.6640625, 10857.927734375, 51605.15625, 10882.2685546875, 51608.75390625, 10892.109375, 51618.97265625, 10901.560546875, 51626.96484375, 10903.2958984375, 51637.5234375, 10901.78515625, 51647.75, 10891.5546875, 51650.37109375, 10880.2490234375, 51650.37109375, 10880.2490234375, 51651.828125, 10876.1904296875, 51652.33984375, 10871.7685546875, 51652.33984375, 10871.7685546875, 51652.33984375, 10871.7685546875, 51651.36328125, 10865.7001953125, 51648.640625, 10860.4287109375, 51648.640625, 10860.4287109375, 51642.20703125, 10850.0810546875, 51631.87890625, 10840.4384765625, 51623.88671875, 10838.7041015625
PGCC	, 51765.640625, 10979.146484375, 51750.88671875, 10984.4560546875, 51742.71875, 10994.30859375, 51741.98828125, 11006.640625, 51745.29296875, 11013.9052734375, 51751.4375, 11020.05078125, 51751.4375, 11020.05078125, 51754.44140625, 11023.2724609375, 51758.109375, 11025.736328125, 51762.3125, 11027.3115234375, 51766.9140625, 11027.8662109375, 51773.953125, 11026.537109375, 51779.82421875, 11022.8876953125, 51784.01953125, 11017.4248046875, 51786.03125, 11010.65625, 51786.03125, 11010.65625, 51789.2109375, 10999.4150390625, 51787.69921875, 10990.39453125, 51777.47265625, 10980.1640625, 51765.640625, 10979.146484375
PGCC	, 51736.15625, 11080.1552734375, 51732.28125, 11080.5458984375, 51728.671875, 11081.666015625, 51728.671875, 11081.666015625, 51728.671875, 11081.6669921875, 51728.671875, 11081.6669921875, 51723.92578125, 11084.5458984375, 51720.21484375, 11088.6318359375, 51717.79296875, 11093.6630859375, 51716.9296875, 11099.37890625, 51717.79296875, 11105.0947265625, 51720.21484375, 11110.1259765625, 51723.92578125, 11114.2119140625, 51728.671875, 11117.0908203125, 51728.671875, 11117.0908203125, 51728.671875, 11117.091796875, 51728.671875, 11117.091796875, 51732.28125, 11118.2119140625, 51736.15625, 11118.6025390625, 51740.03125, 11118.2119140625, 51743.640625, 11117.091796875, 51743.640625, 11117.091796875, 51743.640625, 11117.0908203125, 51743.640625, 11117.0908203125, 51748.38671875, 11114.2119140625, 51752.09765625, 11110.1259765625, 51754.515625, 11105.0947265625, 51755.37890625, 11099.37890625, 51754.515625, 11093.6630859375, 51752.09765625, 11088.6318359375, 51748.38671875, 11084.5458984375, 51743.640625, 11081.6669921875, 51743.640625, 11081.6669921875, 51743.640625, 11081.666015625, 51743.640625, 11081.666015625, 51740.03125, 11080.5458984375, 51736.15625, 11080.1552734375
PGCC	, 51922.2421875, 10606.4794921875, 51915.49609375, 10607.697265625, 51909.79296875, 10611.0546875, 51905.58203125, 10616.1103515625, 51903.30078125, 10622.419921875, 51903.30078125, 10622.419921875, 51897.2421875, 10626.6474609375, 51891.51953125, 10635.5673828125, 51891.1640625, 10656.0, 51894.47265625, 10663.26953125, 51905.90625, 10673.63671875, 51916.71875, 10676.8095703125, 51927.65625, 10676.8330078125, 51937.375, 10671.59375, 51943.00390625, 10658.0, 51943.00390625, 10633.3935546875, 51941.46484375, 10625.7392578125, 51941.46484375, 10625.7392578125, 51941.46484375, 10625.7041015625, 51940.6015625, 10619.98828125, 51938.18359375, 10614.95703125, 51934.47265625, 10610.87109375, 51929.7265625, 10607.9912109375, 51929.7265625, 10607.9912109375, 51929.7265625, 10607.990234375, 51929.7265625, 10607.990234375, 51929.7265625, 10607.990234375, 51926.1171875, 10606.8701171875, 51922.2421875, 10606.4794921875
PGCC	, 52468.046875, 11292.0810546875, 52464.171875, 11292.4716796875, 52460.56640625, 11293.591796875, 52460.56640625, 11293.591796875, 52460.5625, 11293.591796875, 52460.5625, 11293.5927734375, 52460.5625, 11293.5927734375, 52455.81640625, 11296.47265625, 52452.10546875, 11300.5576171875, 52449.68359375, 11305.5888671875, 52448.8203125, 11311.3046875, 52449.26953125, 11315.455078125, 52449.26953125, 11315.455078125, 52449.26953125, 11315.45703125, 52449.26953125, 11315.458984375, 52449.26953125, 11315.458984375, 52450.5546875, 11319.2939453125, 52452.578125, 11322.7216796875, 52452.578125, 11322.7216796875, 52452.578125, 11322.724609375, 52452.58203125, 11322.7265625, 52452.58203125, 11322.7265625, 52456.6171875, 11326.7626953125, 52461.703125, 11329.45703125, 52461.703125, 11329.45703125, 52464.203125, 11331.3037109375, 52464.203125, 11351.291015625, 52465.71484375, 11358.7734375, 52475.94140625, 11369.00390625, 52490.91015625, 11369.00390625, 52501.13671875, 11358.7734375, 52502.6484375, 11351.291015625, 52502.6484375, 11318.994140625, 52501.74609375, 11313.1552734375, 52495.359375, 11303.923828125, 52481.30078125, 11295.666015625, 52477.74609375, 11294.705078125, 52477.74609375, 11294.705078125, 52473.15625, 11292.767578125, 52468.046875, 11292.0810546875
PGCC	, 52765.328125, 11444.783203125, 52746.890625, 11455.0029296875, 52739.44921875, 11462.4091796875, 52729.46875, 11479.76171875, 52729.90234375, 11493.2705078125, 52738.0703125, 11503.123046875, 52748.2109375, 11506.8955078125, 52764.59765625, 11506.8955078125, 52792.77734375, 11494.7060546875, 52802.08984375, 11481.546875, 52801.9453125, 11474.470703125, 52801.9453125, 11474.470703125, 52802.5390625, 11469.7099609375, 52801.64453125, 11463.8994140625, 52799.1484375, 11458.8017578125, 52795.3203125, 11454.6923828125, 52790.4375, 11451.8466796875, 52790.4375, 11451.8466796875, 52779.42578125, 11445.083984375, 52765.328125, 11444.783203125
PGCC	, 52671.25390625, 11232.076171875, 52661.02734375, 11242.306640625, 52659.51953125, 11279.337890625, 52653.36328125, 11305.1533203125, 52653.8125, 11329.298828125, 52657.12109375, 11336.568359375, 52669.9765625, 11345.4599609375, 52679.9609375, 11345.005859375, 52689.19140625, 11338.6259765625, 52699.0078125, 11314.107421875, 52700.91015625, 11281.2578125, 52700.91015625, 11281.2578125, 52701.0390625, 11279.0087890625, 52701.0390625, 11279.0087890625, 52701.0390625, 11279.0087890625, 52700.23046875, 11273.47265625, 52697.9609375, 11268.5693359375, 52697.9609375, 11268.5693359375, 52696.453125, 11242.306640625, 52686.22265625, 11232.076171875, 52671.25390625, 11232.076171875
PGCC	, 52519.2890625, 11219.44140625, 52503.625, 11219.7724609375, 52493.39453125, 11230.0029296875, 52492.6328125, 11242.81640625, 52497.7734375, 11256.7265625, 52497.7734375, 11256.7265625, 52496.49609375, 11263.6298828125, 52496.49609375, 11263.6298828125, 52496.49609375, 11263.6298828125, 52496.51953125, 11264.6103515625, 52496.51953125, 11264.6103515625, 52497.24609375, 11293.5703125, 52505.27734375, 11308.7119140625, 52511.0625, 11314.90234375, 52519.6171875, 11319.0146484375, 52535.3984375, 11318.861328125, 52544.62890625, 11312.4814453125, 52549.57421875, 11302.7998046875, 52550.32421875, 11280.546875, 52540.8671875, 11252.4921875, 52534.18359375, 11241.3408203125, 52529.14453125, 11227.6162109375, 52519.2890625, 11219.44140625
PGCC	, 52521.1328125, 11157.1357421875, 52507.30859375, 11157.4951171875, 52504.37890625, 11158.9921875, 52504.37890625, 11158.9921875, 52499.9765625, 11160.8447265625, 52496.2109375, 11163.6826171875, 52493.24609375, 11167.3447265625, 52491.24609375, 11171.66796875, 52491.24609375, 11171.66796875, 52491.24609375, 11171.6689453125, 52491.24609375, 11171.669921875, 52491.24609375, 11171.669921875, 52490.34375, 11177.5068359375, 52491.20703125, 11183.22265625, 52493.62890625, 11188.25390625, 52497.33984375, 11192.33984375, 52502.0859375, 11195.2197265625, 52502.0859375, 11195.2197265625, 52502.0859375, 11195.220703125, 52502.08984375, 11195.220703125, 52502.08984375, 11195.220703125, 52505.6953125, 11196.3408203125, 52509.5703125, 11196.7314453125, 52513.42578125, 11196.3447265625, 52517.01953125, 11195.234375, 52517.01953125, 11195.234375, 52524.7421875, 11193.6826171875, 52534.97265625, 11183.4521484375, 52536.484375, 11175.9697265625, 52530.8515625, 11162.3759765625, 52521.1328125, 11157.1357421875
PGCC	, 52786.39453125, 11072.16015625, 52782.51953125, 11072.55078125, 52778.91015625, 11073.6708984375, 52772.80078125, 11077.791015625, 52768.6796875, 11083.9013671875, 52767.55859375, 11087.5107421875, 52767.16796875, 11091.384765625, 52767.6328125, 11095.611328125, 52767.6328125, 11095.611328125, 52767.6640625, 11098.8056640625, 52775.6484375, 11113.8623046875, 52787.9296875, 11118.2978515625, 52796.953125, 11116.787109375, 52807.1796875, 11106.556640625, 52808.19921875, 11094.734375, 52804.4453125, 11084.7587890625, 52804.4453125, 11084.7587890625, 52804.3359375, 11084.4697265625, 52804.3359375, 11084.4697265625, 52804.296875, 11084.365234375, 52804.29296875, 11084.3623046875, 52804.29296875, 11084.3623046875, 52801.4609375, 11079.443359375, 52797.34765625, 11075.5849609375, 52797.34765625, 11075.5849609375, 52797.34765625, 11075.5830078125, 52797.34375, 11075.58203125, 52797.34375, 11075.58203125, 52792.23046875, 11073.0625, 52786.39453125, 11072.16015625
PGCC	, 52478.91015625, 10974.7724609375, 52463.63671875, 10975.2451171875, 52453.41015625, 10985.4755859375, 52452.6484375, 10998.29296875, 52459.125, 11011.041015625, 52468.359375, 11017.4306640625, 52469.72265625, 11017.375, 52469.72265625, 11017.375, 52475.734375, 11018.333984375, 52479.609375, 11017.943359375, 52483.21875, 11016.8232421875, 52483.21875, 11016.8232421875, 52483.21875, 11016.8232421875, 52483.21875, 11016.822265625, 52483.21875, 11016.822265625, 52487.96484375, 11013.9423828125, 52491.67578125, 11009.857421875, 52494.09765625, 11004.826171875, 52494.9609375, 10999.1103515625, 52493.9453125, 10992.9287109375, 52493.9453125, 10992.9287109375, 52493.9453125, 10992.9267578125, 52493.94140625, 10992.921875, 52493.94140625, 10992.921875, 52491.59375, 10988.2412109375, 52491.59375, 10988.2412109375, 52488.484375, 10982.041015625, 52478.91015625, 10974.7724609375
PGCC	, 52444.9765625, 11072.16015625, 52432.4765625, 11076.775390625, 52416.06640625, 11077.677734375, 52406.83203125, 11084.068359375, 52398.265625, 11097.2412109375, 52397.33984375, 11115.357421875, 52403.06640625, 11124.2802734375, 52417.67578125, 11131.951171875, 52423.9453125, 11138.3984375, 52436.37890625, 11142.490234375, 52451.12890625, 11142.904296875, 52464.72265625, 11137.2734375, 52469.9609375, 11127.5546875, 52470.16796875, 11119.4873046875, 52476.34375, 11117.1337890625, 52484.546875, 11107.271484375, 52484.69140625, 11092.8232421875, 52477.41796875, 11083.2451171875, 52462.6171875, 11075.986328125, 52444.9765625, 11072.16015625
PGCC	, 52729.2421875, 10867.072265625, 52721.7578125, 10868.5830078125, 52711.53125, 10878.8134765625, 52708.48046875, 10893.9853515625, 52708.9296875, 10911.9794921875, 52712.2421875, 10919.2490234375, 52723.9765625, 10930.984375, 52731.24609375, 10934.291015625, 52744.62109375, 10936.27734375, 52753.64453125, 10934.7666015625, 52763.87109375, 10924.5361328125, 52765.3828125, 10917.0537109375, 52765.3828125, 10892.447265625, 52761.625, 10881.0263671875, 52754.5, 10873.9033203125, 52747.23046875, 10870.5966796875, 52729.2421875, 10867.072265625
PGCC	, 52650.80859375, 10920.8984375, 52643.32421875, 10922.4091796875, 52633.09765625, 10932.6396484375, 52631.5859375, 10940.1220703125, 52632.33203125, 10962.3671875, 52641.80078125, 10976.19140625, 52650.95703125, 10979.341796875, 52650.95703125, 10979.341796875, 52653.55859375, 10980.236328125, 52653.55859375, 10980.236328125, 52655.421875, 10980.876953125, 52656.296875, 10980.751953125, 52656.296875, 10980.751953125, 52658.5, 10980.876953125, 52662.375, 10980.486328125, 52665.98046875, 10979.3662109375, 52665.98046875, 10979.3662109375, 52665.984375, 10979.3662109375, 52665.984375, 10979.365234375, 52665.984375, 10979.365234375, 52670.73046875, 10976.486328125, 52674.44140625, 10972.400390625, 52676.859375, 10967.369140625, 52677.72265625, 10961.6533203125, 52677.1796875, 10957.0908203125, 52675.62890625, 10952.9208984375, 52675.62890625, 10952.9208984375, 52675.62890625, 10952.91796875, 52675.62890625, 10952.916015625, 52675.62890625, 10952.916015625, 52673.203125, 10949.2685546875, 52670.03125, 10946.271484375, 52670.03125, 10946.271484375, 52670.03125, 10946.2705078125, 52669.640625, 10936.248046875, 52664.40234375, 10926.529296875, 52650.80859375, 10920.8984375
PGCC	, 52655.62890625, 10682.49609375, 52645.3984375, 10692.7265625, 52643.88671875, 10724.8154296875, 52647.640625, 10736.2275390625, 52660.49609375, 10745.1279296875, 52672.1328125, 10744.06640625, 52682.36328125, 10733.8359375, 52683.34375, 10722.7275390625, 52683.34375, 10722.7275390625, 52684.87109375, 10718.58203125, 52685.41015625, 10714.0498046875, 52684.6015625, 10708.5146484375, 52684.6015625, 10708.5146484375, 52680.82421875, 10692.7265625, 52670.59765625, 10682.49609375, 52655.62890625, 10682.49609375
PGCC	, 52491.09765625, 10668.6435546875, 52485.0, 10672.734375, 52485.0, 10672.734375, 52480.4921875, 10670.876953125, 52475.48828125, 10670.2197265625, 52471.61328125, 10670.6103515625, 52468.00390625, 10671.73046875, 52468.00390625, 10671.73046875, 52468.00390625, 10671.73046875, 52468.00390625, 10671.7314453125, 52468.00390625, 10671.7314453125, 52463.2578125, 10674.6103515625, 52459.546875, 10678.6962890625, 52457.125, 10683.7275390625, 52456.26171875, 10689.443359375, 52457.03515625, 10694.8564453125, 52457.03515625, 10694.8564453125, 52456.67578125, 10701.12109375, 52459.3125, 10715.380859375, 52463.43359375, 10721.4921875, 52473.1484375, 10726.7314453125, 52487.32421875, 10726.6728515625, 52494.59375, 10723.3662109375, 52505.921875, 10712.166015625, 52518.734375, 10695.1552734375, 52520.85546875, 10686.3681640625, 52519.34375, 10678.884765625, 52509.1171875, 10668.654296875, 52491.09765625, 10668.6435546875
PGCC	, 53089.11328125, 11056.234375, 53081.62890625, 11057.7451171875, 53071.3984375, 11067.9755859375, 53071.3984375, 11086.0166015625, 53081.62890625, 11096.2470703125, 53096.46484375, 11099.2060546875, 53114.47265625, 11114.1474609375, 53114.47265625, 11114.1474609375, 53120.40625, 11117.9150390625, 53127.55859375, 11119.2890625, 53131.43359375, 11118.8984375, 53135.04296875, 11117.7783203125, 53135.04296875, 11117.7783203125, 53135.04296875, 11117.7783203125, 53135.04296875, 11117.77734375, 53135.04296875, 11117.77734375, 53139.7890625, 11114.8974609375, 53143.5, 11110.8125, 53145.921875, 11105.7802734375, 53146.78515625, 11100.064453125, 53146.3984375, 11096.205078125, 53145.28515625, 11092.6083984375, 53141.19140625, 11086.5107421875, 53141.19140625, 11086.5107421875, 53141.19140625, 11086.5078125, 53143.2578125, 11072.84765625, 53134.3671875, 11059.9921875, 53122.9453125, 11056.234375, 53089.11328125, 11056.234375
